output_50000_1400_100000_1.08_1.0, 0.008275, 354, 91.26300690839545, 91.46836934382364
output_50000_1400_100000_1.08_1.5, 0.104183, 298, 69.08456312953854, 55.95721433374204
output_50000_1400_100000_1.08_2.0, 0.104601, 314, 76.39504703173178, 62.76588310349904
output_50000_1400_100000_1.08_2.5, 0.116322, 291, 66.80768179866506, 51.35589936323097
output_50000_1400_100000_1.08_3.0, 0.126483, 305, 73.22761419735019, 55.537918347402005
output_50000_1400_100000_1.09_0.5, 0.254166, 308, 89.6540555306238, 55.36885974994253
output_50000_1400_100000_1.09_1.0, 0.00884, 335, 81.21653850657715, 81.35945082376435
output_50000_1400_100000_1.09_1.5, 0.107247, 290, 65.48449665346264, 51.523341836734694
output_50000_1400_100000_1.09_2.0, 0.116167, 316, 77.68729266674472, 62.726987961271824
output_50000_1400_100000_1.09_2.5, 0.104934, 315, 76.80599839990633, 61.394913993668716
output_50000_1400_100000_1.09_3.0, 0.121077, 305, 73.40973048925665, 56.641411996370586
output_50000_1400_100000_1.1_0.5, 0.275252, 315, 91.57414381890916, 55.56775539956264
output_50000_1400_100000_1.1_1.0, 0.008313, 343, 85.37442432284756, 85.44389079725195
output_50000_1400_100000_1.1_1.5, 0.118488, 293, 67.7474782948005, 53.06093261161047
output_50000_1400_100000_1.1_2.0, 0.095009, 297, 67.72610197272142, 54.440910625572755
output_50000_1400_100000_1.1_2.5, 0.108189, 306, 72.84432434541694, 58.21942936104786
output_50000_1400_100000_1.1_3.0, 0.129836, 303, 72.76789964493348, 54.501905947706156
output_50000_1400_100000_1.2_0.5, 0.308386, 311, 103.52013717046938, 57.12880218166562
output_50000_1400_100000_1.2_1.0, 0.009584, 292, 66.37994311762185, 66.25111888111888
output_50000_1400_100000_1.2_1.5, 0.146528, 293, 69.48868240610878, 49.71066601154176
output_50000_1400_100000_1.2_2.0, 0.111457, 321, 79.41024741866354, 62.416742707167245
output_50000_1400_100000_1.2_2.5, 0.131251, 269, 58.31174751607247, 35.34494296577947
output_50000_1400_100000_1.2_3.0, 0.086805, 294, 65.82015860335522, 45.35679199712784
output_50000_1600_100000_1.01_0.5, 0.13288, 283, 64.05298968670189, 49.2313946528332
output_50000_1600_100000_1.01_1.0, 0.005847, 361, 94.94989085522725, 95.18218999072292
output_50000_1600_100000_1.01_1.5, 0.034285, 311, 70.95963767410149, 67.43448330826169
output_50000_1600_100000_1.01_2.0, 0.050631, 296, 65.04788260284919, 58.59908015639311
output_50000_1600_100000_1.01_2.5, 0.069169, 305, 67.59278893003314, 60.932804322134054
output_50000_1600_100000_1.01_3.0, 0.063325, 288, 62.04981679270289, 54.09888992039821
output_50000_1600_100000_1.02_0.5, 0.143311, 292, 67.63953873424626, 52.083586914228135
output_50000_1600_100000_1.02_1.0, 0.00715, 353, 90.79552317313124, 90.92404697055859
output_50000_1600_100000_1.02_1.5, 0.041127, 311, 71.43379787545074, 66.90421234852856
output_50000_1600_100000_1.02_2.0, 0.056412, 291, 63.032287607170694, 56.20655425888134
output_50000_1600_100000_1.02_2.5, 0.058672, 302, 67.96516317584023, 60.891298114476115
output_50000_1600_100000_1.02_3.0, 0.061059, 312, 73.20550187032418, 65.63933017190278
output_50000_1600_100000_1.03_0.5, 0.149559, 288, 68.8867814301293, 51.24204266528307
output_50000_1600_100000_1.03_1.0, 0.006981, 362, 95.1184087545759, 95.32928873632953
output_50000_1600_100000_1.03_1.5, 0.051849, 308, 70.7262085621908, 64.82149398741738
output_50000_1600_100000_1.03_2.0, 0.061872, 304, 69.55597966854272, 62.21430913698018
output_50000_1600_100000_1.03_2.5, 0.077506, 295, 66.20221218258295, 56.141709735311714
output_50000_1600_100000_1.03_3.0, 0.073631, 302, 67.81980209591336, 58.88913911953627
output_50000_1600_100000_1.04_0.5, 0.140014, 281, 68.23062694704049, 50.563239036072446
output_50000_1600_100000_1.04_1.0, 0.006776, 350, 89.43006230529595, 89.66237277988425
output_50000_1600_100000_1.04_1.5, 0.044982, 307, 70.04846655632363, 64.92782068636038
output_50000_1600_100000_1.04_2.0, 0.06412, 300, 67.76087464465127, 60.166983110828355
output_50000_1600_100000_1.04_2.5, 0.089963, 301, 69.11129940201407, 58.119158832261256
output_50000_1600_100000_1.04_3.0, 0.101238, 294, 67.16628054122457, 53.561267324418296
output_50000_1600_100000_1.05_0.5, 0.156869, 284, 71.25387834549878, 51.09627397369629
output_50000_1600_100000_1.05_1.0, 0.006931, 354, 91.50447784440465, 91.73043200702223
output_50000_1600_100000_1.05_1.5, 0.057869, 299, 66.85726798505138, 60.15622762351818
output_50000_1600_100000_1.05_2.0, 0.073114, 296, 66.35554906542056, 57.27907872895423
output_50000_1600_100000_1.05_2.5, 0.091325, 307, 72.81400688863376, 61.63356059027261
output_50000_1600_100000_1.05_3.0, 0.100006, 303, 71.60278718517654, 58.060463802557635
output_50000_1600_100000_1.06_0.5, 0.201483, 299, 77.59865758754864, 53.09075848303393
output_50000_1600_100000_1.06_1.0, 0.008349, 348, 88.33583077102713, 88.44824764489861
output_50000_1600_100000_1.06_1.5, 0.068357, 300, 67.88440577679162, 59.01616078107161
output_50000_1600_100000_1.06_2.0, 0.081649, 311, 73.76904965753425, 63.977179579006005
output_50000_1600_100000_1.06_2.5, 0.098922, 299, 69.27822196284409, 56.417461640276485
output_50000_1600_100000_1.06_3.0, 0.100697, 298, 69.16294638513185, 55.552260408369435
output_50000_1600_100000_1.07_0.5, 0.214351, 306, 80.18776272769733, 54.457024504666364
output_50000_1600_100000_1.07_1.0, 0.006771, 346, 87.4181227380628, 87.64285856852023
output_50000_1600_100000_1.07_1.5, 0.078258, 299, 67.96342981637099, 58.74656290531777
output_50000_1600_100000_1.07_2.0, 0.086228, 306, 71.63536234140267, 60.21834206206519
output_50000_1600_100000_1.07_2.5, 0.110063, 305, 72.91295550497091, 59.106637111218866
output_50000_1600_100000_1.07_3.0, 0.085619, 305, 71.42429430188899, 59.92192873914865
output_50000_1600_100000_1.08_0.5, 0.203248, 294, 82.3505960599755, 54.11573126790366
output_50000_1600_100000_1.08_1.0, 0.008889, 353, 90.82166893600467, 90.96849764930178
output_50000_1600_100000_1.08_1.5, 0.081715, 296, 67.03580876060064, 56.571529647609125
output_50000_1600_100000_1.08_2.0, 0.090138, 303, 70.39110307132715, 59.422050102148084
output_50000_1600_100000_1.08_2.5, 0.136461, 315, 78.76816104249733, 61.672579893046006
output_50000_1600_100000_1.08_3.0, 0.116418, 312, 76.34629002762539, 61.62709606103375
output_50000_1600_100000_1.09_0.5, 0.280595, 324, 90.2063735879139, 55.962344685572624
output_50000_1600_100000_1.09_1.0, 0.010073, 355, 92.14150704910064, 92.242046101167
output_50000_1600_100000_1.09_1.5, 0.103189, 300, 70.1195231520196, 57.4736862986253
output_50000_1600_100000_1.09_2.0, 0.098232, 301, 70.16269933877868, 56.819322593167705
output_50000_1600_100000_1.09_2.5, 0.111416, 308, 73.36175177939403, 59.470643185148035
output_50000_1600_100000_1.09_3.0, 0.087891, 289, 63.78256641643004, 52.174999269781615
output_50000_1600_100000_1.1_0.5, 0.242493, 300, 91.58821471605707, 55.58385663654969
output_50000_1600_100000_1.1_1.0, 0.010069, 328, 79.2009524735154, 79.29763806253244
output_50000_1600_100000_1.1_1.5, 0.101507, 301, 70.30075626494546, 58.021351105967334
output_50000_1600_100000_1.1_2.0, 0.11841, 310, 75.51909094443796, 60.40594730534216
output_50000_1600_100000_1.1_2.5, 0.105403, 303, 71.62424442673611, 57.72470553736377
output_50000_1600_100000_1.1_3.0, 0.129525, 305, 73.82235831632157, 54.41306078859359
output_50000_1600_100000_1.2_0.5, 0.384689, 362, 108.0536705617454, 60.35283484305246
output_50000_1600_100000_1.2_1.0, 0.016405, 346, 87.52879052611144, 87.41922500749027
output_50000_1600_100000_1.2_1.5, 0.155335, 301, 73.55964442374132, 54.254311459431506
output_50000_1600_100000_1.2_2.0, 0.171801, 318, 81.58867492332182, 57.22058657003737
output_50000_1600_100000_1.2_2.5, 0.103938, 282, 62.065311905593724, 45.17691620478413
output_50000_1600_100000_1.2_3.0, 0.088162, 302, 70.0741883526421, 52.23708997841075
output_50000_1800_100000_1.01_0.5, 0.094367, 273, 59.94456207144383, 48.87159082976835
output_50000_1800_100000_1.01_1.0, 0.006799, 354, 91.8161386196313, 92.02039982052943
output_50000_1800_100000_1.01_1.5, 0.021348, 316, 73.41659059568435, 71.6026449806161
output_50000_1800_100000_1.01_2.0, 0.04818, 301, 67.18685309253325, 61.84119427956818
output_50000_1800_100000_1.01_2.5, 0.068168, 295, 66.11234994755449, 57.620812770123926
output_50000_1800_100000_1.01_3.0, 0.053533, 295, 64.78072134713616, 58.05421971232364
output_50000_1800_100000_1.02_0.5, 0.12009, 276, 63.743627079814395, 49.01821010431418
output_50000_1800_100000_1.02_1.0, 0.007338, 366, 97.86190429971853, 98.04305590186007
output_50000_1800_100000_1.02_1.5, 0.022583, 313, 72.01681586050215, 69.9901927561943
output_50000_1800_100000_1.02_2.0, 0.050876, 310, 72.04588687449046, 66.28336716821909
output_50000_1800_100000_1.02_2.5, 0.06225, 296, 64.98997922047657, 57.61615733438486
output_50000_1800_100000_1.02_3.0, 0.084713, 305, 71.4420925897157, 60.92058385228024
output_50000_1800_100000_1.03_0.5, 0.125615, 278, 64.13475948285902, 49.19204492185552
output_50000_1800_100000_1.03_1.0, 0.008543, 358, 93.33786720478093, 93.48063554123738
output_50000_1800_100000_1.03_1.5, 0.027771, 303, 67.24031128102622, 64.63256930540199
output_50000_1800_100000_1.03_2.0, 0.072092, 301, 68.12532515432697, 59.71528321134628
output_50000_1800_100000_1.03_2.5, 0.085684, 304, 71.2296762170976, 60.17128834355828
output_50000_1800_100000_1.03_3.0, 0.07306, 305, 70.97958074534162, 62.08221880731671
output_50000_1800_100000_1.04_0.5, 0.154021, 287, 69.10321341250436, 51.05198898775087
output_50000_1800_100000_1.04_1.0, 0.008248, 367, 98.23128274791384, 98.44036111526759
output_50000_1800_100000_1.04_1.5, 0.052739, 306, 70.21763849810809, 64.26554757308602
output_50000_1800_100000_1.04_2.0, 0.074567, 294, 65.8190518714086, 56.40062845997754
output_50000_1800_100000_1.04_2.5, 0.074038, 297, 67.20276667572077, 58.12744845870761
output_50000_1800_100000_1.04_3.0, 0.068844, 292, 64.7364662967131, 55.39613870263527
output_50000_1800_100000_1.05_0.5, 0.158187, 289, 70.75396671451294, 51.91205195478896
output_50000_1800_100000_1.05_1.0, 0.009198, 354, 91.82580770350248, 91.97498453988709
output_50000_1800_100000_1.05_1.5, 0.051877, 305, 69.41873278236915, 63.57463035794295
output_50000_1800_100000_1.05_2.0, 0.063956, 301, 66.96343001261035, 59.83322607791693
output_50000_1800_100000_1.05_2.5, 0.08893, 301, 70.0054901352164, 58.75606658725549
output_50000_1800_100000_1.05_3.0, 0.088682, 293, 66.47154913182656, 55.02226631176765
output_50000_1800_100000_1.06_0.5, 0.20688, 301, 76.60844425472467, 52.51658602284631
output_50000_1800_100000_1.06_1.0, 0.00954, 359, 94.46630858428186, 94.66685286783043
output_50000_1800_100000_1.06_1.5, 0.063346, 299, 67.56038712930817, 59.859733607570526
output_50000_1800_100000_1.06_2.0, 0.088421, 300, 69.29204243517387, 58.75086629226909
output_50000_1800_100000_1.06_2.5, 0.080805, 297, 67.67931515880095, 57.65339294173378
output_50000_1800_100000_1.06_3.0, 0.107792, 327, 82.32648986080416, 69.30738775833399
output_50000_1800_100000_1.07_0.5, 0.179065, 293, 72.43489224681396, 51.522900268358626
output_50000_1800_100000_1.07_1.0, 0.010043, 360, 94.63151670253397, 94.75675459951312
output_50000_1800_100000_1.07_1.5, 0.081119, 301, 69.41406325750965, 59.62191571185817
output_50000_1800_100000_1.07_2.0, 0.075915, 309, 72.93141417078608, 63.70080835864607
output_50000_1800_100000_1.07_2.5, 0.111081, 303, 72.23632839003587, 57.88307846528815
output_50000_1800_100000_1.07_3.0, 0.097348, 292, 66.21972120436612, 52.98652092599591
output_50000_1800_100000_1.08_0.5, 0.211214, 298, 81.57761928756929, 53.97778686970492
output_50000_1800_100000_1.08_1.0, 0.010408, 355, 92.04089385041766, 92.17638371965396
output_50000_1800_100000_1.08_1.5, 0.086112, 300, 69.05315067431405, 58.53734312522269
output_50000_1800_100000_1.08_2.0, 0.096555, 305, 72.00751806855394, 60.23501541328417
output_50000_1800_100000_1.08_2.5, 0.103061, 305, 72.34149509518825, 59.54512079583136
output_50000_1800_100000_1.08_3.0, 0.115127, 312, 75.6658717695186, 60.78315908558945
output_50000_1800_100000_1.09_0.5, 0.195691, 288, 79.12354673694001, 52.48526154030375
output_50000_1800_100000_1.09_1.0, 0.010309, 352, 90.87904741604821, 91.05022452849018
output_50000_1800_100000_1.09_1.5, 0.102021, 296, 68.5993722633394, 55.86325123931033
output_50000_1800_100000_1.09_2.0, 0.088825, 305, 71.88532785614633, 60.534481913297576
output_50000_1800_100000_1.09_2.5, 0.095449, 302, 70.69999418593383, 57.857022406574664
output_50000_1800_100000_1.09_3.0, 0.129153, 316, 77.17922480620155, 60.04852281860348
output_50000_1800_100000_1.1_0.5, 0.232001, 301, 87.35041642455937, 55.070987315495856
output_50000_1800_100000_1.1_1.0, 0.010906, 348, 88.66773849878935, 88.79450455126158
output_50000_1800_100000_1.1_1.5, 0.094618, 293, 66.52935820693129, 54.67352248425659
output_50000_1800_100000_1.1_2.0, 0.114681, 318, 79.21106481930046, 64.62520128824477
output_50000_1800_100000_1.1_2.5, 0.109195, 297, 68.82286400526856, 53.016633355751104
output_50000_1800_100000_1.1_3.0, 0.10691, 302, 71.31683225843938, 57.84635542376388
output_50000_1800_100000_1.2_0.5, 0.371426, 356, 105.4658117178282, 59.66431010724342
output_50000_1800_100000_1.2_1.0, 0.015143, 335, 82.35379438384776, 82.26245057709973
output_50000_1800_100000_1.2_1.5, 0.174193, 291, 70.8887406204069, 49.17314726463104
output_50000_1800_100000_1.2_2.0, 0.141034, 319, 80.95524610772652, 57.561160502022986
output_50000_1800_100000_1.2_2.5, 0.130768, 295, 69.78660246369245, 46.17512249766977
output_50000_1800_100000_1.2_3.0, 0.048686, 279, 56.61245166279969, 41.17023246163545
output_50000_2000_100000_1.01_0.5, 0.076966, 271, 54.93202285271618, 47.76680090109846
output_50000_2000_100000_1.01_1.0, 0.008617, 355, 92.75854924286433, 92.97766148325358
output_50000_2000_100000_1.01_1.5, 0.023385, 314, 72.64523685076563, 70.52248086734694
output_50000_2000_100000_1.01_2.0, 0.047685, 292, 62.61806631546328, 56.838439534424936
output_50000_2000_100000_1.01_2.5, 0.054798, 300, 66.52058743856662, 60.47620789543931
output_50000_2000_100000_1.01_3.0, 0.05894, 294, 64.12451836505508, 57.313191640588755
output_50000_2000_100000_1.02_0.5, 0.115571, 274, 62.78333107676834, 48.98249199876367
output_50000_2000_100000_1.02_1.0, 0.008709, 350, 90.2695426658151, 90.44304870146054
output_50000_2000_100000_1.02_1.5, 0.030069, 310, 71.10562671723231, 68.09460642850034
output_50000_2000_100000_1.02_2.0, 0.055686, 301, 68.40510200131615, 62.008127735773975
output_50000_2000_100000_1.02_2.5, 0.070088, 300, 67.98929414953344, 59.71685529106297
output_50000_2000_100000_1.02_3.0, 0.068093, 304, 70.65046645763171, 61.62622591043138
output_50000_2000_100000_1.03_0.5, 0.131274, 282, 63.99752427372248, 49.663270087839116
output_50000_2000_100000_1.03_1.0, 0.008976, 361, 95.83589336841291, 96.04354068416802
output_50000_2000_100000_1.03_1.5, 0.027103, 309, 70.3263754546158, 67.64063229175976
output_50000_2000_100000_1.03_2.0, 0.064648, 299, 67.96742494583721, 60.45302745168325
output_50000_2000_100000_1.03_2.5, 0.073757, 292, 64.23751402375333, 55.36941394468647
output_50000_2000_100000_1.03_3.0, 0.064328, 300, 67.77993383505195, 59.852034088448896
output_50000_2000_100000_1.04_0.5, 0.11408, 275, 62.236298918615674, 49.080102096772585
output_50000_2000_100000_1.04_1.0, 0.009242, 361, 95.4881090487239, 95.66190737324892
output_50000_2000_100000_1.04_1.5, 0.047687, 307, 70.54772217495552, 65.31670676661828
output_50000_2000_100000_1.04_2.0, 0.065554, 303, 69.6984182233051, 61.71633879835358
output_50000_2000_100000_1.04_2.5, 0.070959, 301, 68.42698041338772, 60.130168635907424
output_50000_2000_100000_1.04_3.0, 0.079257, 303, 69.87042122771052, 59.11153214113098
output_50000_2000_100000_1.05_0.5, 0.142059, 286, 68.43141272203646, 51.88504268389979
output_50000_2000_100000_1.05_1.0, 0.00932, 362, 95.9766807819479, 96.13119527712958
output_50000_2000_100000_1.05_1.5, 0.041884, 310, 71.8909794063618, 67.46014514424706
output_50000_2000_100000_1.05_2.0, 0.067258, 305, 70.73659696184917, 62.2110935366297
output_50000_2000_100000_1.05_2.5, 0.078984, 296, 67.14168052279494, 56.84264118430328
output_50000_2000_100000_1.05_3.0, 0.075805, 303, 70.03863623185605, 60.00725194926556
output_50000_2000_100000_1.06_0.5, 0.147116, 287, 69.0917280442305, 52.11492763666677
output_50000_2000_100000_1.06_1.0, 0.011057, 353, 91.27335459553494, 91.44249084979705
output_50000_2000_100000_1.06_1.5, 0.06629, 303, 69.67049934296978, 62.01517802119158
output_50000_2000_100000_1.06_2.0, 0.089293, 304, 71.59748415520173, 59.88843213263941
output_50000_2000_100000_1.06_2.5, 0.085155, 310, 73.97253681728576, 63.44394751651216
output_50000_2000_100000_1.06_3.0, 0.092588, 306, 72.40549104468961, 61.126821306691724
output_50000_2000_100000_1.07_0.5, 0.180799, 292, 74.29130602782071, 52.365018101307484
output_50000_2000_100000_1.07_1.0, 0.012072, 354, 91.89033105419709, 92.02887521319782
output_50000_2000_100000_1.07_1.5, 0.06714, 301, 69.11404220779221, 61.045891829233256
output_50000_2000_100000_1.07_2.0, 0.089873, 302, 70.37366032634932, 59.26208526139608
output_50000_2000_100000_1.07_2.5, 0.093288, 301, 70.28490033992584, 58.95566761110341
output_50000_2000_100000_1.07_3.0, 0.103999, 296, 68.59641428875021, 54.513249314856985
output_50000_2000_100000_1.08_0.5, 0.220733, 301, 79.2539746933256, 52.86460847880299
output_50000_2000_100000_1.08_1.0, 0.012068, 361, 95.74698795180723, 95.87770229152326
output_50000_2000_100000_1.08_1.5, 0.068685, 302, 68.8802202047518, 61.048909089096874
output_50000_2000_100000_1.08_2.0, 0.094852, 304, 71.85927056369046, 59.943796237997795
output_50000_2000_100000_1.08_2.5, 0.106677, 296, 69.15594097651422, 54.22870140612076
output_50000_2000_100000_1.08_3.0, 0.08066, 284, 61.54015529030015, 50.39393501387604
output_50000_2000_100000_1.09_0.5, 0.205043, 298, 79.25775066599745, 53.621089697550076
output_50000_2000_100000_1.09_1.0, 0.010117, 345, 88.20891574638968, 88.37158933328013
output_50000_2000_100000_1.09_1.5, 0.080074, 306, 71.99756770843388, 62.775373595897925
output_50000_2000_100000_1.09_2.0, 0.098502, 315, 76.96231441975404, 65.20652399750675
output_50000_2000_100000_1.09_2.5, 0.089912, 294, 66.54013710533938, 54.14922575622134
output_50000_2000_100000_1.09_3.0, 0.095048, 310, 74.3678855510078, 61.091810054791885
output_50000_2000_100000_1.1_0.5, 0.240148, 304, 85.27840185292415, 54.537220670391065
output_50000_2000_100000_1.1_1.0, 0.013399, 348, 88.66530872301811, 88.79286747468701
output_50000_2000_100000_1.1_1.5, 0.088256, 297, 68.10062735257215, 57.716403043945974
output_50000_2000_100000_1.1_2.0, 0.11894, 313, 77.56068504788384, 61.499433671839455
